6, 10, 135
7, 21, 187
20, 52, 201
2, 9, 178
12, 44, 193
3, 9, 128
8, 2, 133
1, 1, 131
4, 1, 87
22, 50, 198
5, 3, 127
1, 15, 187
1, 1, 149
8, 42, 196
1, 2, 114
20, 53, 202
2, 1, 75
2, 2, 138
2, 2, 156
2, 31, 192
5, 39, 193
4, 1, 181
6, 24, 191
4, 3, 123
1, 42, 195
3, 11, 182
1, 3, 87
3, 23, 184
4, 14, 132
5, 17, 183
26, 51, 201
4, 32, 186
1, 3, 105
5, 1, 77
2, 24, 189
3, 1, 174
5, 11, 130
5, 3, 126
5, 1, 104
5, 4, 100
2, 6, 131
1, 18, 188
1, 1, 117
12, 44, 197
2, 9, 182
5, 3, 122
13, 43, 191
1, 2, 100
1, 27, 193
3, 7, 180
2, 3, 89
3, 38, 195
4, 2, 126
11, 48, 198
21, 49, 197
10, 40, 188
5, 5, 177
2, 3, 107
2, 20, 187
1, 8, 179
2, 12, 183
1, 3, 73
2, 3, 125
4, 31, 189
2, 23, 192
6, 35, 186
3, 23, 188
1, 3, 91
3, 1, 151
2, 1, 164
3, 3, 93
16, 49, 198
4, 3, 136
18, 51, 201
3, 33, 192
2, 24, 184
7, 17, 189
7, 1, 83
2, 5, 180
9, 28, 191
1, 4, 172
4, 16, 182
2, 16, 189
3, 5, 130
19, 53, 197
5, 2, 125
1, 34, 191
2, 30, 191
14, 44, 193
6, 3, 95
3, 2, 88
5, 23, 184
2, 27, 185
2, 8, 181
2, 2, 110
5, 43, 199
1, 1, 139
8, 39, 190
7, 20, 190
2, 1, 65
6, 31, 193
2, 3, 84
8, 42, 195
2, 19, 190
3, 19, 186
3, 2, 106
4, 2, 121
4, 3, 95
11, 40, 198
8, 45, 197
4, 1, 171
5, 5, 181
2, 31, 182
2, 2, 146
1, 3, 68
4, 3, 113
3, 44, 197
7, 7, 125
3, 1, 137
2, 1, 159
1, 11, 188
2, 34, 193
3, 1, 155
6, 37, 190
14, 48, 195
3, 22, 187
10, 43, 193
6, 38, 191
3, 3, 173
8, 38, 193
1, 1, 107
5, 3, 103
5, 20, 183
2, 2, 96
1, 1, 125
4, 2, 98
1, 2, 90
25, 50, 200
2, 27, 189
5, 35, 190
1, 15, 181
2, 8, 185
5, 6, 126
4, 10, 129
4, 2, 125
2, 2, 132
4, 1, 157
23, 51, 199
4, 3, 99
3, 1, 114
1, 4, 126
7, 38, 193
3, 1, 150
8, 26, 187
3, 41, 195
6, 37, 194
6, 1, 110
3, 22, 191
1, 25, 185
1, 6, 181
5, 8, 177
3, 5, 129
4, 4, 176
2, 15, 183
9, 50, 196
1, 3, 175
2, 26, 192
7, 42, 199
8, 38, 197
3, 26, 188
1, 2, 76
5, 2, 142
5, 1, 174
5, 3, 116
15, 51, 199
4, 2, 102
3, 2, 96
4, 19, 182
24, 50, 198
2, 19, 189
2, 2, 118
3, 8, 130
2, 11, 185
8, 1, 135
19, 49, 198
13, 46, 196
2, 3, 101
6, 16, 130
1, 21, 192
1, 3, 67
7, 9, 134
3, 44, 196
5, 38, 195
4, 42, 198
2, 45, 192
2, 14, 186
1, 22, 184
1, 41, 197
19, 52, 199
5, 10, 133
1, 33, 193
3, 14, 182
1, 44, 193
2, 9, 126
8, 2, 81
5, 2, 101
3, 25, 191
10, 43, 192
1, 1, 79
1, 6, 185
4, 4, 180
4, 46, 195
4, 15, 189
5, 2, 128
5, 3, 93
3, 3, 181
22, 49, 199
21, 53, 202
2, 30, 194
2, 2, 86
6, 2, 115
5, 20, 182
3, 18, 188
3, 2, 82
1, 36, 194
2, 8, 175
5, 4, 174
1, 11, 128
4, 2, 115
5, 34, 193
2, 1, 117
4, 3, 89
4, 13, 130
2, 1, 135
6, 25, 192
14, 47, 197
3, 2, 176
8, 37, 196
2, 5, 133
3, 1, 131
5, 15, 179
17, 43, 197
10, 42, 195
9, 46, 198
12, 42, 197
7, 2, 117
6, 45, 197
1, 14, 184
3, 3, 149
7, 2, 135
4, 9, 132
5, 2, 105
5, 1, 137
5, 19, 185
5, 3, 79
4, 23, 188
15, 50, 194
2, 2, 72
1, 39, 195
1, 1, 101
11, 44, 194
3, 2, 68
2, 29, 193
4, 2, 92
13, 45, 194
2, 3, 64
23, 50, 201
16, 51, 201
8, 41, 198
4, 1, 124
4, 12, 133
4, 8, 181
3, 1, 90
5, 9, 104
11, 42, 197
7, 37, 186
13, 46, 195
2, 1, 121
4, 22, 183
7, 45, 199
3, 4, 95
4, 33, 192
1, 21, 182
1, 5, 76
3, 10, 184
3, 29, 197
5, 7, 179
4, 11, 182
3, 43, 199
1, 3, 133
5, 2, 82
7, 30, 192
4, 34, 193
4, 4, 152
1, 6, 175
1, 3, 151
3, 25, 190
8, 48, 196
6, 32, 186
7, 12, 134
2, 26, 186
3, 3, 171
2, 7, 182
26, 53, 204
3, 7, 132
5, 41, 195
1, 2, 70
17, 50, 200
25, 49, 203
4, 1, 110
4, 37, 194
4, 2, 78
5, 6, 97
2, 21, 184
5, 5, 129
1, 36, 193
13, 45, 198
2, 29, 197
4, 29, 199
2, 4, 122
6, 4, 123
1, 20, 185
8, 44, 198
6, 5, 97
